datetime,Campagna,Ex Bioman,NE-Centro,Ovest
2024-08-23 22:00:00,0.00010057956984661664,0.09848295960855198,0.02619783727339125,0.0002164829379443541
2024-08-23 23:00:00,0.00010057956984661664,0.09459804052626103,0.024624879789339124,0.0002164829379443541
2024-08-24 00:00:00,0.0006076682344899756,0.0983744038330821,0.03100766843228653,0.0013079177500804728
2024-08-24 01:00:00,0.0006076682344899756,0.09533397507304402,0.02946197781686369,0.0013079177500804728
2024-08-24 02:00:00,0.0006076682344899756,0.09381376069302498,0.028689132509152275,0.0013079177500804728
2024-08-24 03:00:00,0.0006076682344899756,0.09381376069302498,0.028689132509152275,0.0013079177500804728
2024-08-24 04:00:00,0.0006076682344899756,0.09533397507304402,0.02946197781686369,0.0013079177500804728
2024-08-24 05:00:00,0.0006076682344899756,0.10888413066441248,0.03178051373999794,0.0013079177500804728
2024-08-24 06:00:00,0.0006076682344899756,0.1350193974941097,0.03564474027855503,0.0013079177500804728
2024-08-24 07:00:00,0.0006076682344899756,0.15064493749247657,0.038736121509400694,0.0013079177500804728
2024-08-24 08:00:00,0.0006076682344899756,0.16226500437776567,0.03950896681711211,0.0013079177500804728
2024-08-24 09:00:00,0.0006076682344899756,0.16337534443172436,0.03950896681711211,0.0013079177500804728
2024-08-24 10:00:00,0.0006076682344899756,0.1639305144587037,0.03950896681711211,0.0013079177500804728
2024-08-24 11:00:00,0.0006076682344899756,0.16448568448568307,0.03950896681711211,0.0013079177500804728
2024-08-24 12:00:00,0.0006076682344899756,0.1608898795051585,0.03950896681711211,0.0013079177500804728
2024-08-24 13:00:00,0.0006076682344899756,0.16033470947817915,0.03950896681711211,0.0013079177500804728
2024-08-24 14:00:00,0.0006076682344899756,0.15977953945119983,0.03950896681711211,0.0013079177500804728
2024-08-24 15:00:00,0.0006076682344899756,0.15977953945119983,0.03950896681711211,0.0013079177500804728
2024-08-24 16:00:00,0.0006076682344899756,0.15977953945119983,0.03950896681711211,0.0013079177500804728
2024-08-24 17:00:00,0.0006076682344899756,0.15977953945119983,0.03950896681711211,0.0013079177500804728
2024-08-24 18:00:00,0.0006076682344899756,0.15383066195343365,0.03950896681711211,0.0013079177500804728
2024-08-24 19:00:00,0.0006076682344899756,0.14276576509512393,0.038736121509400694,0.0013079177500804728
2024-08-24 20:00:00,0.0006076682344899756,0.12962548382981579,0.03719043089397786,0.0013079177500804728
2024-08-24 21:00:00,0.0006076682344899756,0.115520158211468,0.034871894970843614,0.0013079177500804728
2024-08-24 22:00:00,0.0006076682344899756,0.10293504697313921,0.03332620435542078,0.0013079177500804728
2024-08-24 23:00:00,0.0006076682344899756,0.09989461821310114,0.03178051373999794,0.0013079177500804728
2024-08-25 00:00:00,0.0006076682344899756,0.0983744038330821,0.03100766843228653,0.0013079177500804728
2024-08-25 01:00:00,0.0006076682344899756,0.09533397507304402,0.02946197781686369,0.0013079177500804728
2024-08-25 02:00:00,0.0006076682344899756,0.09381376069302498,0.028689132509152275,0.0013079177500804728
2024-08-25 03:00:00,0.0006076682344899756,0.09381376069302498,0.028689132509152275,0.0013079177500804728
2024-08-25 04:00:00,0.0006076682344899756,0.09533397507304402,0.02946197781686369,0.0013079177500804728
2024-08-25 05:00:00,0.0006076682344899756,0.10888413066441248,0.03178051373999794,0.0013079177500804728
2024-08-25 06:00:00,0.0006076682344899756,0.1350193974941097,0.03564474027855503,0.0013079177500804728
2024-08-25 07:00:00,0.0006076682344899756,0.15064493749247657,0.038736121509400694,0.0013079177500804728
2024-08-25 08:00:00,0.0006076682344899756,0.16226500437776567,0.03950896681711211,0.0013079177500804728
2024-08-25 09:00:00,0.0006076682344899756,0.16337534443172436,0.03950896681711211,0.0013079177500804728
2024-08-25 10:00:00,0.0006076682344899756,0.1639305144587037,0.03950896681711211,0.0013079177500804728
2024-08-25 11:00:00,0.0006076682344899756,0.16448568448568307,0.03950896681711211,0.0013079177500804728
2024-08-25 12:00:00,0.0006076682344899756,0.1608898795051585,0.03950896681711211,0.0013079177500804728
2024-08-25 13:00:00,0.0006076682344899756,0.16033470947817915,0.03950896681711211,0.0013079177500804728
2024-08-25 14:00:00,0.0006076682344899756,0.15977953945119983,0.03950896681711211,0.0013079177500804728
2024-08-25 15:00:00,0.0006076682344899756,0.15977953945119983,0.03950896681711211,0.0013079177500804728
2024-08-25 16:00:00,0.0006076682344899756,0.15977953945119983,0.03950896681711211,0.0013079177500804728
2024-08-25 17:00:00,0.0006076682344899756,0.15977953945119983,0.03950896681711211,0.0013079177500804728
2024-08-25 18:00:00,0.0006076682344899756,0.15383066195343365,0.03950896681711211,0.0013079177500804728
2024-08-25 19:00:00,0.0006076682344899756,0.14276576509512393,0.038736121509400694,0.0013079177500804728
2024-08-25 20:00:00,0.0006076682344899756,0.12962548382981579,0.03719043089397786,0.0013079177500804728
2024-08-25 21:00:00,0.0006076682344899756,0.115520158211468,0.034871894970843614,0.0013079177500804728
2024-08-25 22:00:00,0.0006076682344899756,0.10293504697313921,0.03332620435542078,0.0013079177500804728
2024-08-25 23:00:00,0.0006076682344899756,0.09989461821310114,0.03178051373999794,0.0013079177500804728
2024-08-26 00:00:00,0.00010057956984661664,0.09459804052626103,0.024624879789339124,0.0002164829379443541
2024-08-26 01:00:00,0.00010057956984661664,0.09150397685976142,0.023051922305287,0.0002164829379443541
2024-08-26 02:00:00,0.00010057956984661664,0.08995694502651162,0.02226544356326094,0.0002164829379443541
2024-08-26 03:00:00,0.00010057956984661664,0.08995694502651162,0.02226544356326094,0.0002164829379443541
2024-08-26 04:00:00,0.00010057956984661664,0.09150397685976142,0.023051922305287,0.0002164829379443541
2024-08-26 05:00:00,0.00016763261641102774,0.10725374519393373,0.026838164174030628,0.0003608048965739235
2024-08-26 06:00:00,0.0005028978492330832,0.14057513468551067,0.036378313398501484,0.0010824146897217704
2024-08-26 07:00:00,0.0011734283148771942,0.16096492707525584,0.04694740004035298,0.0025256342760174647
2024-08-26 08:00:00,0.0015086935476992499,0.16268325608765752,0.05061588239420464,0.0032472440691653118
2024-08-26 09:00:00,0.0015086935476992499,0.1595891924211579,0.049182979265348946,0.0032472440691653118
2024-08-26 10:00:00,0.0014416405011348386,0.15769849478542777,0.047802858407749,0.003102922110535742
2024-08-26 11:00:00,0.001341060931288222,0.15797385149749862,0.04677234087919171,0.002886439172591388
2024-08-26 12:00:00,0.0010057956984661665,0.15625552248509691,0.04357070637599482,0.002164829379443541
2024-08-26 13:00:00,0.0012740078847238109,0.15683933027922695,0.04617869876361781,0.002742117213961819
2024-08-26 14:00:00,0.001341060931288222,0.15718299608170727,0.04691239523438814,0.002886439172591388
2024-08-26 15:00:00,0.0011734283148771942,0.15711468699129777,0.04528823559025696,0.0025256342760174647
2024-08-26 16:00:00,0.000670530465644111,0.1576659361375277,0.04138897454015137,0.001443219586295694
2024-08-26 17:00:00,0.0002682121862576444,0.1718702572667947,0.03869980755477793,0.0005772878345182776
2024-08-26 18:00:00,0.00016763261641102774,0.17293646939465687,0.0373424965307623,0.0003608048965739235
2024-08-26 19:00:00,0.0001341060931288222,0.1581147103791832,0.03445281532156977,0.0002886439172591388
2024-08-26 20:00:00,0.00010057956984661664,0.1309462335001843,0.030963394510613088,0.0002164829379443541
2024-08-26 21:00:00,0.00010057956984661664,0.11392374113857681,0.028557273499469432,0.0002164829379443541
2024-08-26 22:00:00,0.00010057956984661664,0.09848295960855198,0.02619783727339125,0.0002164829379443541
2024-08-26 23:00:00,0.00010057956984661664,0.09459804052626103,0.024624879789339124,0.0002164829379443541
2024-08-27 00:00:00,0.00010057956984661664,0.09459804052626103,0.024624879789339124,0.0002164829379443541
2024-08-27 01:00:00,0.00010057956984661664,0.09150397685976142,0.023051922305287,0.0002164829379443541
2024-08-27 02:00:00,0.00010057956984661664,0.08995694502651162,0.02226544356326094,0.0002164829379443541
2024-08-27 03:00:00,0.00010057956984661664,0.08995694502651162,0.02226544356326094,0.0002164829379443541
2024-08-27 04:00:00,0.00010057956984661664,0.09150397685976142,0.023051922305287,0.0002164829379443541
2024-08-27 05:00:00,0.00016763261641102774,0.10725374519393373,0.026838164174030628,0.0003608048965739235
2024-08-27 06:00:00,0.0005028978492330832,0.14057513468551067,0.036378313398501484,0.0010824146897217704
2024-08-27 07:00:00,0.0011734283148771942,0.16096492707525584,0.04694740004035298,0.0025256342760174647
2024-08-27 08:00:00,0.0015086935476992499,0.16268325608765752,0.05061588239420464,0.0032472440691653118
2024-08-27 09:00:00,0.0015086935476992499,0.1595891924211579,0.049182979265348946,0.0032472440691653118
2024-08-27 10:00:00,0.0014416405011348386,0.15769849478542777,0.047802858407749,0.003102922110535742
2024-08-27 11:00:00,0.001341060931288222,0.15797385149749862,0.04677234087919171,0.002886439172591388
2024-08-27 12:00:00,0.0010057956984661665,0.15625552248509691,0.04357070637599482,0.002164829379443541
2024-08-27 13:00:00,0.0012740078847238109,0.15683933027922695,0.04617869876361781,0.002742117213961819
2024-08-27 14:00:00,0.001341060931288222,0.15718299608170727,0.04691239523438814,0.002886439172591388
2024-08-27 15:00:00,0.0011734283148771942,0.15711468699129777,0.04528823559025696,0.0025256342760174647
2024-08-27 16:00:00,0.000670530465644111,0.1576659361375277,0.04138897454015137,0.001443219586295694
2024-08-27 17:00:00,0.0002682121862576444,0.1718702572667947,0.03869980755477793,0.0005772878345182776
2024-08-27 18:00:00,0.00016763261641102774,0.17293646939465687,0.0373424965307623,0.0003608048965739235
2024-08-27 19:00:00,0.0001341060931288222,0.1581147103791832,0.03445281532156977,0.0002886439172591388
2024-08-27 20:00:00,0.00010057956984661664,0.1309462335001843,0.030963394510613088,0.0002164829379443541
2024-08-27 21:00:00,0.00010057956984661664,0.11392374113857681,0.028557273499469432,0.0002164829379443541
2024-08-27 22:00:00,0.00010057956984661664,0.09848295960855198,0.02619783727339125,0.0002164829379443541
2024-08-27 23:00:00,0.00010057956984661664,0.09459804052626103,0.024624879789339124,0.0002164829379443541
2024-08-28 00:00:00,0.00010057956984661664,0.09459804052626103,0.024624879789339124,0.0002164829379443541
2024-08-28 01:00:00,0.00010057956984661664,0.09150397685976142,0.023051922305287,0.0002164829379443541
2024-08-28 02:00:00,0.00010057956984661664,0.08995694502651162,0.02226544356326094,0.0002164829379443541
2024-08-28 03:00:00,0.00010057956984661664,0.08995694502651162,0.02226544356326094,0.0002164829379443541
2024-08-28 04:00:00,0.00010057956984661664,0.09150397685976142,0.023051922305287,0.0002164829379443541
2024-08-28 05:00:00,0.00016763261641102774,0.10725374519393373,0.026838164174030628,0.0003608048965739235
2024-08-28 06:00:00,0.0005028978492330832,0.14057513468551067,0.036378313398501484,0.0010824146897217704
2024-08-28 07:00:00,0.0011734283148771942,0.16096492707525584,0.04694740004035298,0.0025256342760174647
2024-08-28 08:00:00,0.0015086935476992499,0.16268325608765752,0.05061588239420464,0.0032472440691653118
2024-08-28 09:00:00,0.0015086935476992499,0.1595891924211579,0.049182979265348946,0.0032472440691653118
2024-08-28 10:00:00,0.0014416405011348386,0.15769849478542777,0.047802858407749,0.003102922110535742
2024-08-28 11:00:00,0.001341060931288222,0.15797385149749862,0.04677234087919171,0.002886439172591388
2024-08-28 12:00:00,0.0010057956984661665,0.15625552248509691,0.04357070637599482,0.002164829379443541
2024-08-28 13:00:00,0.0012740078847238109,0.15683933027922695,0.04617869876361781,0.002742117213961819
2024-08-28 14:00:00,0.001341060931288222,0.15718299608170727,0.04691239523438814,0.002886439172591388
2024-08-28 15:00:00,0.0011734283148771942,0.15711468699129777,0.04528823559025696,0.0025256342760174647
2024-08-28 16:00:00,0.000670530465644111,0.1576659361375277,0.04138897454015137,0.001443219586295694
2024-08-28 17:00:00,0.0002682121862576444,0.1718702572667947,0.03869980755477793,0.0005772878345182776
2024-08-28 18:00:00,0.00016763261641102774,0.17293646939465687,0.0373424965307623,0.0003608048965739235
2024-08-28 19:00:00,0.0001341060931288222,0.1581147103791832,0.03445281532156977,0.0002886439172591388
2024-08-28 20:00:00,0.00010057956984661664,0.1309462335001843,0.030963394510613088,0.0002164829379443541
2024-08-28 21:00:00,0.00010057956984661664,0.11392374113857681,0.028557273499469432,0.0002164829379443541
2024-08-28 22:00:00,0.00010057956984661664,0.09848295960855198,0.02619783727339125,0.0002164829379443541
2024-08-28 23:00:00,0.00010057956984661664,0.09459804052626103,0.024624879789339124,0.0002164829379443541
2024-08-29 00:00:00,0.00010057956984661664,0.09459804052626103,0.024624879789339124,0.0002164829379443541
2024-08-29 01:00:00,0.00010057956984661664,0.09150397685976142,0.023051922305287,0.0002164829379443541
2024-08-29 02:00:00,0.00010057956984661664,0.08995694502651162,0.02226544356326094,0.0002164829379443541
2024-08-29 03:00:00,0.00010057956984661664,0.08995694502651162,0.02226544356326094,0.0002164829379443541
2024-08-29 04:00:00,0.00010057956984661664,0.09150397685976142,0.023051922305287,0.0002164829379443541
2024-08-29 05:00:00,0.00016763261641102774,0.10725374519393373,0.026838164174030628,0.0003608048965739235
2024-08-29 06:00:00,0.0005028978492330832,0.14057513468551067,0.036378313398501484,0.0010824146897217704
2024-08-29 07:00:00,0.0011734283148771942,0.16096492707525584,0.04694740004035298,0.0025256342760174647
2024-08-29 08:00:00,0.0015086935476992499,0.16268325608765752,0.05061588239420464,0.0032472440691653118
2024-08-29 09:00:00,0.0015086935476992499,0.1595891924211579,0.049182979265348946,0.0032472440691653118
2024-08-29 10:00:00,0.0014416405011348386,0.15769849478542777,0.047802858407749,0.003102922110535742
2024-08-29 11:00:00,0.001341060931288222,0.15797385149749862,0.04677234087919171,0.002886439172591388
2024-08-29 12:00:00,0.0010057956984661665,0.15625552248509691,0.04357070637599482,0.002164829379443541
2024-08-29 13:00:00,0.0012740078847238109,0.15683933027922695,0.04617869876361781,0.002742117213961819
2024-08-29 14:00:00,0.001341060931288222,0.15718299608170727,0.04691239523438814,0.002886439172591388
2024-08-29 15:00:00,0.0011734283148771942,0.15711468699129777,0.04528823559025696,0.0025256342760174647
2024-08-29 16:00:00,0.000670530465644111,0.1576659361375277,0.04138897454015137,0.001443219586295694
2024-08-29 17:00:00,0.0002682121862576444,0.1718702572667947,0.03869980755477793,0.0005772878345182776
2024-08-29 18:00:00,0.00016763261641102774,0.17293646939465687,0.0373424965307623,0.0003608048965739235
2024-08-29 19:00:00,0.0001341060931288222,0.1581147103791832,0.03445281532156977,0.0002886439172591388
2024-08-29 20:00:00,0.00010057956984661664,0.1309462335001843,0.030963394510613088,0.0002164829379443541
2024-08-29 21:00:00,0.00010057956984661664,0.11392374113857681,0.028557273499469432,0.0002164829379443541
2024-08-29 22:00:00,0.00010057956984661664,0.09848295960855198,0.02619783727339125,0.0002164829379443541
2024-08-29 23:00:00,0.00010057956984661664,0.09459804052626103,0.024624879789339124,0.0002164829379443541
2024-08-30 00:00:00,0.00010057956984661664,0.09459804052626103,0.024624879789339124,0.0002164829379443541
2024-08-30 01:00:00,0.00010057956984661664,0.09150397685976142,0.023051922305287,0.0002164829379443541
2024-08-30 02:00:00,0.00010057956984661664,0.08995694502651162,0.02226544356326094,0.0002164829379443541
2024-08-30 03:00:00,0.00010057956984661664,0.08995694502651162,0.02226544356326094,0.0002164829379443541
2024-08-30 04:00:00,0.00010057956984661664,0.09150397685976142,0.023051922305287,0.0002164829379443541
2024-08-30 05:00:00,0.00016763261641102774,0.10725374519393373,0.026838164174030628,0.0003608048965739235
2024-08-30 06:00:00,0.0005028978492330832,0.14057513468551067,0.036378313398501484,0.0010824146897217704
2024-08-30 07:00:00,0.0011734283148771942,0.16096492707525584,0.04694740004035298,0.0025256342760174647
2024-08-30 08:00:00,0.0015086935476992499,0.16268325608765752,0.05061588239420464,0.0032472440691653118
2024-08-30 09:00:00,0.0015086935476992499,0.1595891924211579,0.049182979265348946,0.0032472440691653118
2024-08-30 10:00:00,0.0014416405011348386,0.15769849478542777,0.047802858407749,0.003102922110535742
2024-08-30 11:00:00,0.001341060931288222,0.15797385149749862,0.04677234087919171,0.002886439172591388
